0.00044	-0.00439777	0.002971724
0.000444	0.180239	0.002971724
0.000448	0.35972	0.002971724
0.000452	0.527923	0.002971724
0.000456	0.672604	0.002971724
0.00046	0.798595	0.002971724
0.000464	0.889142	0.002971724
0.000468	0.956165	0.002971724
0.000472	0.985488	0.002971724
0.000476	0.977432	0.002971724
0.00048	0.940054	0.002971724
0.000484	0.86723	0.002971724
0.000488	0.76895	0.002971724
0.000492	0.626525	0.002971724
0.000496	0.480878	0.002971724
0.0005	0.307519	0.002971724
0.000504	0.127071	0.002971724
0.000508	-0.0585321	0.002971724
0.000512	-0.241235	0.002971724
0.000516	-0.416528	0.002971724
0.00052	-0.577319	0.002971724
0.000524	-0.719744	0.002971724
0.000528	-0.836391	0.002971724
0.000532	-0.91727	0.002971724
0.000536	-0.969793	0.002971724
0.00054	-0.989771	0.002971724
0.000544	-0.973337	0.002971724
0.000548	-0.918881	0.002971724
0.000552	-0.836068	0.002971724
0.000556	-0.728444	0.002971724
0.00056	-0.586986	0.002971724
0.000564	-0.427161	0.002971724
0.000568	-0.254447	0.002971724
0.000572	-0.0662656	0.002971724
0.000576	0.120949	0.002971724
0.00058	0.299141	0.002971724
0.000584	0.476045	0.002971724
0.000588	0.626203	0.002971724
0.000592	0.761217	0.002971724
0.000596	0.864652	0.002971724
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
