0.00126	0.370354	0.002971724
0.001264	0.486356	0.002971724
0.001268	0.604614	0.002971724
0.001272	0.722227	0.002971724
0.001276	0.834363	0.002971724
0.00128	0.947143	0.002971724
0.001284	1.05863	0.002971724
0.001288	1.16433	0.002971724
0.001292	1.26744	0.002971724
0.001296	1.36894	0.002971724
0.0013	1.46593	0.002971724
0.001304	1.5626	0.002971724
0.001308	1.64864	0.002971724
0.001312	1.7395	0.002971724
0.001316	1.81813	0.002971724
0.00132	1.89095	0.002971724
0.001324	1.96474	0.002971724
0.001328	2.03177	0.002971724
0.001332	2.09202	0.002971724
0.001336	2.14874	0.002971724
0.00134	2.19965	0.002971724
0.001344	2.24508	0.002971724
0.001348	2.28697	0.002971724
0.001352	2.3221	0.002971724
0.001356	2.34626	0.002971724
0.00136	2.36979	0.002971724
0.001364	2.39234	0.002971724
0.001368	2.39492	0.002971724
0.001372	2.40072	0.002971724
0.001376	2.40136	0.002971724
0.00138	2.39299	0.002971724
0.001384	2.36946	0.002971724
0.001388	2.34884	0.002971724
0.001392	2.32596	0.002971724
0.001396	2.29438	0.002971724
0.0014	2.25765	0.002971724
0.001404	2.21157	0.002971724
0.001408	2.16324	0.002971724
0.001412	2.10813	0.002971724
0.001416	2.04272	0.002971724
0.00142	1.97924	0.002971724
0.001424	1.91061	0.002971724
0.001428	1.83456	0.002971724
0.001432	1.75304	0.002971724
0.001436	1.67119	0.002971724
0.00144	1.57903	0.002971724
0.001444	1.49558	0.002971724
0.001448	1.39311	0.002971724
0.001452	1.29547	0.002971724
0.001456	1.18817	0.002971724
0.00146	1.08345	0.002971724
0.001464	0.976143	0.002971724
0.001468	0.863041	0.002971724
0.001472	0.751228	0.002971724
0.001476	0.634259	0.002971724
0.00148	0.519223	0.002971724
0.001484	0.400965	0.002971724
0.001488	0.278519	0.002971724
0.001492	0.158327	0.002971724
0.001496	0.0397475	0.002971724
0.0015	-0.0801214	0.002971724
0.001504	-0.201924	0.002971724
0.001508	-0.319859	0.002971724
0.001512	-0.440695	0.002971724
0.001516	-0.557019	0.002971724
0.00152	-0.675277	0.002971724
0.001524	-0.789668	0.002971724
0.001528	-0.906314	0.002971724
0.001532	-1.01652	0.002971724
0.001536	-1.12607	0.002971724
0.00154	-1.22983	0.002971724
0.001544	-1.33004	0.002971724
0.001548	-1.42897	0.002971724
0.001552	-1.52564	0.002971724
0.001556	-1.61038	0.002971724
0.00156	-1.70673	0.002971724
0.001564	-1.79309	0.002971724
0.001568	-1.86333	0.002971724
0.001572	-1.93841	0.002971724
0.001576	-2.00769	0.002971724
0.00158	-2.07793	0.002971724
0.001584	-2.13529	0.002971724
0.001588	-2.18814	0.002971724
0.001592	-2.23679	0.002971724
0.001596	-2.28062	0.002971724
0.0016	-2.31477	0.002971724
0.001604	-2.34667	0.002971724
0.001608	-2.37374	0.002971724
0.001612	-2.38953	0.002971724
0.001616	-2.4021	0.002971724
0.00162	-2.41015	0.002971724
0.001624	-2.40661	0.002971724
0.001628	-2.40693	0.002971724
0.001632	-2.39082	0.002971724
0.001636	-2.37664	0.002971724
0.00164	-2.35537	0.002971724
0.001644	-2.32379	0.002971724
0.001648	-2.28867	0.002971724
0.001652	-2.24259	0.002971724
0.001656	-2.1978	0.002971724
0.00166	-2.14592	0.002971724
0.001664	-2.09147	0.002971724
0.001668	-2.02283	0.002971724
0.001672	-1.95549	0.002971724
0.001676	-1.8788	0.002971724
0.00168	-1.80307	0.002971724
0.001684	-1.72574	0.002971724
0.001688	-1.63648	0.002971724
0.001692	-1.54916	0.002971724
0.001696	-1.45313	0.002971724
0.0017	-1.35743	0.002971724
0.001704	-1.25464	0.002971724
0.001708	-1.14927	0.002971724
0.001712	-1.04036	0.002971724
0.001716	-0.930803	0.002971724
0.00172	-0.819957	0.002971724
0.001724	-0.70331	0.002971724
0.001728	-0.589564	0.002971724
0.001732	-0.471629	0.002971724
0.001736	-0.353371	0.002971724
0.00174	-0.231891	0.002971724
0.001744	-0.1117	0.002971724
0.001748	0.00849136	0.002971724
0.001752	0.13126	0.002971724
0.001756	0.248229	0.002971724
0.00176	0.367454	0.002971724
0.001764	0.484745	0.002971724
0.001768	0.604292	0.002971724
0.001772	0.721261	0.002971724
0.001776	0.832752	0.002971724
0.00178	0.944887	0.002971724
0.001784	1.06089	0.002971724
0.001788	1.16594	0.002971724
0.001792	1.26679	0.002971724
0.001796	1.37313	0.002971724
0.0018	1.46206	0.002971724
0.001804	1.56067	0.002971724
0.001808	1.6496	0.002971724
0.001812	1.73467	0.002971724
0.001816	1.81362	0.002971724
0.00182	1.88934	0.002971724
0.001824	1.96442	0.002971724
0.001828	2.03177	0.002971724
0.001832	2.09396	0.002971724
0.001836	2.15035	0.002971724
0.00184	2.20029	0.002971724
0.001844	2.24122	0.002971724
0.001848	2.28504	0.002971724
0.001852	2.32016	0.002971724
0.001856	2.34272	0.002971724
0.00186	2.37043	0.002971724
0.001864	2.38783	0.002971724
0.001868	2.39009	0.002971724
0.001872	2.39492	0.002971724
0.001876	2.39363	0.002971724
0.00188	2.38783	0.002971724
0.001884	2.3714	0.002971724
0.001888	2.35206	0.002971724
0.001892	2.325	0.002971724
0.001896	2.29277	0.002971724
0.0019	2.25507	0.002971724
0.001904	2.2077	0.002971724
0.001908	2.16259	0.002971724
0.001912	2.10395	0.002971724
0.001916	2.04466	0.002971724
0.00192	1.98665	0.002971724
0.001924	1.91029	0.002971724
0.001928	1.83456	0.002971724
0.001932	1.75433	0.002971724
0.001936	1.67764	0.002971724
0.00194	1.58355	0.002971724
0.001944	1.48881	0.002971724
0.001948	1.3944	0.002971724
0.001952	1.29289	0.002971724
0.001956	1.19139	0.002971724
0.00196	1.08699	0.002971724
0.001964	0.978721	0.002971724
0.001968	0.864975	0.002971724
0.001972	0.753483	0.002971724
0.001976	0.63587	0.002971724
0.00198	0.52019	0.002971724
0	-0.0807658	0.002971724
4.00E-06	-0.200635	0.002971724
8.00E-06	-0.320504	0.002971724
1.20E-05	-0.438439	0.002971724
1.60E-05	-0.558308	0.002971724
2.00E-05	-0.674632	0.002971724
2.40E-05	-0.789023	0.002971724
2.80E-05	-0.906314	0.002971724
3.20E-05	-1.01587	0.002971724
3.60E-05	-1.12704	0.002971724
4.00E-05	-1.22919	0.002971724
4.40E-05	-1.33262	0.002971724
4.80E-05	-1.43026	0.002971724
5.20E-05	-1.52821	0.002971724
5.60E-05	-1.61618	0.002971724
6.00E-05	-1.70737	0.002971724
6.40E-05	-1.79405	0.002971724
6.80E-05	-1.87106	0.002971724
7.20E-05	-1.94614	0.002971724
7.60E-05	-2.01284	0.002971724
8.00E-05	-2.08083	0.002971724
8.40E-05	-2.13368	0.002971724
8.80E-05	-2.18653	0.002971724
9.20E-05	-2.23615	0.002971724
9.60E-05	-2.27385	0.002971724
1.00E-04	-2.32057	0.002971724
0.000104	-2.34699	0.002971724
0.000108	-2.37245	0.002971724
0.000112	-2.39211	0.002971724
0.000116	-2.40081	0.002971724
0.00012	-2.40757	0.002971724
0.000124	-2.40854	0.002971724
0.000128	-2.40628	0.002971724
0.000132	-2.39468	0.002971724
0.000136	-2.37761	0.002971724
0.00014	-2.35569	0.002971724
0.000144	-2.32025	0.002971724
0.000148	-2.28642	0.002971724
0.000152	-2.2471	0.002971724
0.000156	-2.19684	0.002971724
0.00016	-2.1456	0.002971724
0.000164	-2.08728	0.002971724
0.000168	-2.02219	0.002971724
0.000172	-1.95839	0.002971724
0.000176	-1.88234	0.002971724
0.00018	-1.80533	0.002971724
0.000184	-1.72509	0.002971724
0.000188	-1.63809	0.002971724
0.000192	-1.544	0.002971724
0.000196	-1.457	0.002971724
0.0002	-1.35163	0.002971724
0.000204	-1.25271	0.002971724
0.000208	-1.14927	0.002971724
0.000212	-1.04068	0.002971724
0.000216	-0.931126	0.002971724
0.00022	-0.819635	0.002971724
0.000224	-0.702988	0.002971724
0.000228	-0.586664	0.002971724
0.000232	-0.468728	0.002971724
0.000236	-0.353049	0.002971724
0.00024	-0.231246	0.002971724
0.000244	-0.110411	0.002971724
0.000248	0.0110692	0.002971724
0.000252	0.130938	0.002971724
0.000256	0.24984	0.002971724
0.00026	0.372287	0.002971724
0.000264	0.488289	0.002971724
0.000268	0.606225	0.002971724
0.000272	0.722227	0.002971724
0.000276	0.83823	0.002971724
0.00028	0.950687	0.002971724
0.000284	1.05896	0.002971724
0.000288	1.16755	0.002971724
0.000292	1.26905	0.002971724
0.000296	1.37442	0.002971724
0.0003	1.46915	0.002971724
0.000304	1.55938	0.002971724
0.000308	1.65282	0.002971724
0.000312	1.73628	0.002971724
0.000316	1.82071	0.002971724
0.00032	1.89353	0.002971724
0.000324	1.96603	0.002971724
0.000328	2.02951	0.002971724
0.000332	2.09976	0.002971724
0.000336	2.14584	0.002971724
0.00034	2.20126	0.002971724
0.000344	2.25249	0.002971724
0.000348	2.28504	0.002971724
0.000352	2.31855	0.002971724
0.000356	2.34852	0.002971724
0.00036	2.37333	0.002971724
0.000364	2.38719	0.002971724
0.000368	2.39331	0.002971724
0.000372	2.40523	0.002971724
0.000376	2.39718	0.002971724
0.00038	2.39138	0.002971724
0.000384	2.37172	0.002971724
0.000388	2.35142	0.002971724
0.000392	2.32081	0.002971724
0.000396	2.29503	0.002971724
0.0004	2.25991	0.002971724
0.000404	2.21286	0.002971724
0.000408	2.15905	0.002971724
0.000412	2.1033	0.002971724
0.000416	2.04466	0.002971724
0.00042	1.98085	0.002971724
0.000424	1.91157	0.002971724
0.000428	1.83714	0.002971724
0.000432	1.75723	0.002971724
0.000436	1.67216	0.002971724
0.00044	1.58032	0.002971724
0.000444	1.4901	0.002971724
0.000448	1.38956	0.002971724
0.000452	1.29128	0.002971724
0.000456	1.19139	0.002971724
0.00046	1.08473	0.002971724
0.000464	0.973243	0.002971724
0.000468	0.864975	0.002971724
0.000472	0.749294	0.002971724
0.000476	0.633614	0.002971724
0.00048	0.516645	0.002971724
0.000484	0.39871	0.002971724
0.000488	0.279808	0.002971724
0.000492	0.157361	0.002971724
0.000496	0.0352363	0.002971724
0.0005	-0.0804436	0.002971724
0.000504	-0.202246	0.002971724
0.000508	-0.321148	0.002971724
0.000512	-0.441017	0.002971724
0.000516	-0.557663	0.002971724
0.00052	-0.676566	0.002971724
0.000524	-0.79289	0.002971724
0.000528	-0.903736	0.002971724
0.000532	-1.01297	0.002971724
0.000536	-1.12253	0.002971724
0.00054	-1.22886	0.002971724
0.000544	-1.33391	0.002971724
0.000548	-1.43348	0.002971724
0.000552	-1.52918	0.002971724
0.000556	-1.6165	0.002971724
0.00056	-1.70254	0.002971724
0.000564	-1.79373	0.002971724
0.000568	-1.87106	0.002971724
0.000572	-1.94582	0.002971724
0.000576	-2.0122	0.002971724
0.00058	-2.07503	0.002971724
0.000584	-2.13207	0.002971724
0.000588	-2.18814	0.002971724
0.000592	-2.2413	0.002971724
0.000596	-2.28287	0.002971724
0.0006	-2.32025	0.002971724
0.000604	-2.34732	0.002971724
0.000608	-2.37342	0.002971724
0.000612	-2.39533	0.002971724
0.000616	-2.40371	0.002971724
0.00062	-2.41692	0.002971724
0.000624	-2.40693	0.002971724
0.000628	-2.40854	0.002971724
0.000632	-2.39436	0.002971724
0.000636	-2.37793	0.002971724
0.00064	-2.34828	0.002971724
0.000644	-2.32089	0.002971724
0.000648	-2.28319	0.002971724
0.000652	-2.24356	0.002971724
0.000656	-2.19394	0.002971724
0.00066	-2.14818	0.002971724
0.000664	-2.08631	0.002971724
0.000668	-2.02283	0.002971724
0.000672	-1.95645	0.002971724
0.000676	-1.88331	0.002971724
0.00068	-1.8034	0.002971724
0.000684	-1.72252	0.002971724
0.000688	-1.63584	0.002971724
0.000692	-1.54787	0.002971724
0.000696	-1.45571	0.002971724
0.0007	-1.35389	0.002971724
0.000704	-1.25368	0.002971724
0.000708	-1.15121	0.002971724
0.000712	-1.04133	0.002971724
0.000716	-0.930159	0.002971724
0.00072	-0.819635	0.002971724
0.000724	-0.702666	0.002971724
0.000728	-0.588919	0.002971724
0.000732	-0.472917	0.002971724
0.000736	-0.353049	0.002971724
0.00074	-0.231569	0.002971724
0.000744	-0.110733	0.002971724
0.000748	0.0101025	0.002971724
0.000752	0.13126	0.002971724
0.000756	0.24984	0.002971724
0.00076	0.370676	0.002971724
0.000764	0.487	0.002971724
0.000768	0.604936	0.002971724
0.000772	0.719972	0.002971724
0.000776	0.837263	0.002971724
0.00078	0.949721	0.002971724
0.000784	1.05831	0.002971724
0.000788	1.16819	0.002971724
0.000792	1.27034	0.002971724
0.000796	1.37377	0.002971724
0.0008	1.46625	0.002971724
0.000804	1.56324	0.002971724
0.000808	1.65025	0.002971724
0.000812	1.73918	0.002971724
0.000816	1.81555	0.002971724
0.00082	1.89224	0.002971724
0.000824	1.96635	0.002971724
0.000828	2.02919	0.002971724
0.000832	2.09815	0.002971724
0.000836	2.14938	0.002971724
0.00084	2.19933	0.002971724
0.000844	2.25056	0.002971724
0.000848	2.29052	0.002971724
0.000852	2.31404	0.002971724
0.000856	2.34755	0.002971724
0.00086	2.36527	0.002971724
0.000864	2.38557	0.002971724
0.000868	2.39234	0.002971724
0.000872	2.40104	0.002971724
0.000876	2.39685	0.002971724
0.00088	2.38622	0.002971724
0.000884	2.37752	0.002971724
0.000888	2.35432	0.002971724
0.000892	2.32403	0.002971724
0.000896	2.2989	0.002971724
0.0009	2.25249	0.002971724
0.000904	2.21157	0.002971724
0.000908	2.15808	0.002971724
0.000912	2.10652	0.002971724
0.000916	2.04949	0.002971724
0.00092	1.98601	0.002971724
0.000924	1.91351	0.002971724
0.000928	1.83521	0.002971724
0.000932	1.75852	0.002971724
0.000936	1.67635	0.002971724
0.00094	1.58097	0.002971724
0.000944	1.49203	0.002971724
0.000948	1.39633	0.002971724
0.000952	1.29257	0.002971724
0.000956	1.19043	0.002971724
0.00096	1.08441	0.002971724
0.000964	0.973888	0.002971724
0.000968	0.86433	0.002971724
0.000972	0.751872	0.002971724
0.000976	0.633937	0.002971724
0.00098	0.515357	0.002971724
0.000984	0.397099	0.002971724
0.000988	0.279808	0.002971724
0.000992	0.159616	0.002971724
0.000996	0.0365252	0.002971724
0.001	-0.0810881	0.002971724
0.001004	-0.201601	0.002971724
0.001008	-0.320504	0.002971724
0.001012	-0.439728	0.002971724
0.001016	-0.559275	0.002971724
0.00102	-0.676243	0.002971724
0.001024	-0.792245	0.002971724
0.001028	-0.904703	0.002971724
0.001032	-1.01652	0.002971724
0.001036	-1.12446	0.002971724
0.00104	-1.2279	0.002971724
0.001044	-1.3294	0.002971724
0.001048	-1.43058	0.002971724
0.001052	-1.53015	0.002971724
0.001056	-1.61457	0.002971724
0.00106	-1.70576	0.002971724
0.001064	-1.79018	0.002971724
0.001068	-1.86462	0.002971724
0.001072	-1.93938	0.002971724
0.001076	-2.01478	0.002971724
0.00108	-2.07181	0.002971724
0.001084	-2.13175	0.002971724
0.001088	-2.18685	0.002971724
0.001092	-2.2355	0.002971724
0.001096	-2.2819	0.002971724
0.0011	-2.31155	0.002971724
0.001104	-2.35151	0.002971724
0.001108	-2.3673	0.002971724
0.001112	-2.38663	0.002971724
0.001116	-2.40596	0.002971724
0.00112	-2.41434	0.002971724
0.001124	-2.40725	0.002971724
0.001128	-2.40016	0.002971724
0.001132	-2.39146	0.002971724
0.001136	-2.37503	0.002971724
0.00114	-2.34861	0.002971724
0.001144	-2.32057	0.002971724
0.001148	-2.29189	0.002971724
0.001152	-2.24872	0.002971724
0.001156	-2.19684	0.002971724
0.00116	-2.14721	0.002971724
0.001164	-2.09082	0.002971724
0.001168	-2.01832	0.002971724
0.001172	-1.96	0.002971724
0.001176	-1.88589	0.002971724
0.00118	-1.81016	0.002971724
0.001184	-1.72187	0.002971724
0.001188	-1.63745	0.002971724
0.001192	-1.54465	0.002971724
0.001196	-1.45442	0.002971724
0.0012	-1.35647	0.002971724
0.001204	-1.25335	0.002971724
0.001208	-1.15088	0.002971724
0.001212	-1.04197	0.002971724
0.001216	-0.931126	0.002971724
0.00122	-0.817057	0.002971724
0.001224	-0.702666	0.002971724
0.001228	-0.589564	0.002971724
0.001232	-0.470017	0.002971724
0.001236	-0.349504	0.002971724
0.00124	-0.232535	0.002971724
0.001244	-0.110089	0.002971724
0.001248	0.00913582	0.002971724
0.001252	0.129005	0.002971724
0.001256	0.250485	0.002971724
0.00126	0.37132	0.002971724
0.001264	0.487	0.002971724
0.001268	0.604614	0.002971724
0.001272	0.720938	0.002971724
0.001276	0.835007	0.002971724
0.00128	0.945854	0.002971724
0.001284	1.05992	0.002971724
0.001288	1.16594	0.002971724
0.001292	1.26808	0.002971724
0.001296	1.37249	0.002971724
0.0013	1.46851	0.002971724
0.001304	1.56034	0.002971724
0.001308	1.65057	0.002971724
0.001312	1.73757	0.002971724
0.001316	1.82071	0.002971724
0.00132	1.89321	0.002971724
0.001324	1.96506	0.002971724
0.001328	2.03048	0.002971724
0.001332	2.09041	0.002971724
0.001336	2.15002	0.002971724
0.00134	2.19578	0.002971724
0.001344	2.24444	0.002971724
0.001348	2.28697	0.002971724
0.001352	2.32081	0.002971724
0.001356	2.34949	0.002971724
0.00136	2.3685	0.002971724
0.001364	2.38557	0.002971724
0.001368	2.39685	0.002971724
0.001372	2.40169	0.002971724
0.001376	2.39428	0.002971724
