0.001288	1.25648	0.002971724
0.001292	1.26228	0.002971724
0.001296	1.26389	0.002971724
0.0013	1.26583	0.002971724
0.001304	1.25874	0.002971724
0.001308	1.25455	0.002971724
0.001312	1.24424	0.002971724
0.001316	1.2336	0.002971724
0.00132	1.21717	0.002971724
0.001324	1.20621	0.002971724
0.001328	1.18591	0.002971724
0.001332	1.15788	0.002971724
0.001336	1.13371	0.002971724
0.00134	1.10536	0.002971724
0.001344	1.07217	0.002971724
0.001348	1.03801	0.002971724
0.001352	1.00321	0.002971724
0.001356	0.952943	0.002971724
0.00136	0.90912	0.002971724
0.001364	0.860463	0.002971724
0.001368	0.810518	0.002971724
0.001372	0.759284	0.002971724
0.001376	0.699027	0.002971724
0.00138	0.645215	0.002971724
0.001384	0.587858	0.002971724
0.001388	0.529857	0.002971724
0.001392	0.457033	0.002971724
0.001396	0.394199	0.002971724
0.0014	0.323631	0.002971724
0.001404	0.258863	0.002971724
0.001408	0.194739	0.002971724
0.001412	0.13416	0.002971724
0.001416	0.0635924	0.002971724
0.00142	-0.00439777	0.002971724
0.001424	-0.0678767	0.002971724
0.001428	-0.137156	0.002971724
0.001432	-0.19419	0.002971724
0.001436	-0.254447	0.002971724
0.00144	-0.31857	0.002971724
0.001444	-0.378182	0.002971724
0.001448	-0.432639	0.002971724
0.001452	-0.488384	0.002971724
0.001456	-0.542196	0.002971724
0.00146	-0.596009	0.002971724
0.001464	-0.650143	0.002971724
0.001468	-0.697188	0.002971724
0.001472	-0.7481	0.002971724
0.001476	-0.793212	0.002971724
0.00148	-0.839291	0.002971724
0.001484	-0.882147	0.002971724
0.001488	-0.922748	0.002971724
0.001492	-0.964315	0.002971724
0.001496	-1.00073	0.002971724
0.0015	-1.03424	0.002971724
0.001504	-1.07001	0.002971724
0.001508	-1.10384	0.002971724
0.001512	-1.13155	0.002971724
0.001516	-1.15894	0.002971724
0.00152	-1.18279	0.002971724
0.001524	-1.2018	0.002971724
0.001528	-1.22435	0.002971724
0.001532	-1.23692	0.002971724
0.001536	-1.25078	0.002971724
0.00154	-1.25754	0.002971724
0.001544	-1.26141	0.002971724
0.001548	-1.26173	0.002971724
0.001552	-1.26076	0.002971724
0.001556	-1.25722	0.002971724
0.00156	-1.25206	0.002971724
0.001564	-1.2424	0.002971724
0.001568	-1.22532	0.002971724
0.001572	-1.21436	0.002971724
0.001576	-1.19471	0.002971724
0.00158	-1.17827	0.002971724
0.001584	-1.14927	0.002971724
0.001588	-1.12736	0.002971724
0.001592	-1.09256	0.002971724
